       0     4.394068 
       0    4.3940853 
       0    4.3941011 
       0    4.3941243 
       0    4.3941413 
       0    4.3941304 
       0    4.3941099 
       0    4.3940927 
       0    4.3940844 
       0    4.3940917 
       0    4.3941013 
       0    4.3941213 
       0    4.3941389 
       0    4.3941265 
       0    4.3941078 
       0    4.3940861 
       0    4.3940751 
       0     4.394072 
       0    4.3940846 
       0    4.3940997 
       0    4.3941281 
       0    4.3941239 
       0    4.3941002 
       0    4.3940783 
       0    4.3940775 
       0      4.39408 
       0    4.3940858 
       0    4.3941112 
       0    4.3941377 
       0    4.3941437 
       0    4.3941148 
       0    4.3940985 
       0     4.394084 
       0    4.3940849 
       0     4.394093 
       0     4.394112 
       0     4.394128 
       0     4.394138 
       0     4.394118 
       0    4.3940956 
       0    4.3940834 
       0    4.3940735 
       0     4.394079 
       0     4.394095 
       0     4.394115 
       0    4.3941262 
       0    4.3941113 
       0    4.3940914 
       0    4.3940801 
       0     4.394068 
