       0    4.3822547 
       0     4.382276 
       0    4.3822955 
       0     4.382324 
       0    4.3823449 
       0    4.3823315 
       0    4.3823064 
       0    4.3822854 
       0    4.3822752 
       0    4.3822842 
       0    4.3822962 
       0    4.3823208 
       0    4.3823426 
       0    4.3823276 
       0    4.3823048 
       0    4.3822782 
       0    4.3822646 
       0    4.3822606 
       0    4.3822756 
       0    4.3822938 
       0    4.3823281 
       0    4.3823229 
       0    4.3822937 
       0    4.3822671 
       0    4.3822662 
       0    4.3822695 
       0    4.3822767 
       0     4.382308 
       0    4.3823405 
       0    4.3823478 
       0    4.3823125 
       0    4.3822925 
       0    4.3822747 
       0    4.3822759 
       0    4.3822859 
       0    4.3823093 
       0    4.3823292 
       0    4.3823415 
       0    4.3823172 
       0    4.3822899 
       0    4.3822748 
       0    4.3822626 
       0    4.3822689 
       0    4.3822882 
       0    4.3823123 
       0    4.3823257 
       0    4.3823074 
       0     4.382283 
       0    4.3822693 
       0    4.3822547 
