       0    4.3838696 
       0    4.3838905 
       0    4.3839094 
       0    4.3839373 
       0    4.3839576 
       0    4.3839445 
       0    4.3839201 
       0    4.3838995 
       0    4.3838896 
       0    4.3838984 
       0      4.38391 
       0     4.383934 
       0    4.3839552 
       0    4.3839406 
       0    4.3839183 
       0    4.3838924 
       0    4.3838791 
       0    4.3838753 
       0      4.38389 
       0    4.3839078 
       0    4.3839413 
       0    4.3839362 
       0    4.3839078 
       0    4.3838818 
       0    4.3838809 
       0    4.3838841 
       0    4.3838911 
       0    4.3839216 
       0    4.3839533 
       0    4.3839605 
       0     4.383926 
       0    4.3839065 
       0    4.3838892 
       0    4.3838903 
       0       4.3839 
       0    4.3839228 
       0    4.3839422 
       0    4.3839542 
       0    4.3839305 
       0    4.3839038 
       0    4.3838891 
       0    4.3838772 
       0    4.3838834 
       0    4.3839023 
       0    4.3839259 
       0    4.3839389 
       0    4.3839211 
       0    4.3838973 
       0     4.383884 
       0    4.3838696 
