0.0     4.3937934
0.1282282715750936     4.3938108
0.2564565431501872     4.3938267
0.38468481472528077     4.39385
0.5129130863003744     4.3938671
0.6411413578754679     4.3938561
0.7693696294505615     4.3938356
0.8975979010256552     4.3938183
1.0258261726007487     4.3938099
1.1540544441758422     4.3938173
1.2822827157509358     4.393827
1.4105109873260295     4.393847
1.538739258901123     4.3938648
1.6669675304762166     4.3938523
1.7951958020513104     4.3938335
1.9234240736264039     4.3938117
2.0516523452014974     4.3938006
2.179880616776591     4.3937975
2.3081088883516845     4.3938101
2.436337159926778     4.3938253
2.5645654315018716     4.3938538
2.6927937030769655     4.3938497
2.821021974652059     4.3938258
2.9492502462271526     4.3938038
3.077478517802246     4.3938029
3.2057067893773397     4.3938055
3.333935060952433     4.3938113
3.4621633325275267     4.3938369
3.5903916041026207     4.3938635
3.7186198756777142     4.3938696
3.8468481472528078     4.3938405
3.9750764188279013     4.3938241
4.103304690402995     4.3938095
4.231532961978089     4.3938105
4.359761233553182     4.3938186
4.487989505128276     4.3938377
4.616217776703369     4.3938538
4.744446048278463     4.3938638
4.872674319853556     4.3938437
5.00090259142865     4.3938213
5.129130863003743     4.3938089
5.257359134578837     4.393799
5.385587406153931     4.3938045
5.513815677729024     4.3938206
5.642043949304118     4.3938407
5.770272220879211     4.3938519
5.898500492454305     4.393837
6.026728764029398     4.393817
6.154957035604492     4.3938056
6.283185307179586     4.3937934
