       0    4.3942736 
       0    4.3942908 
       0    4.3943065 
       0    4.3943297 
       0    4.3943466 
       0    4.3943357 
       0    4.3943153 
       0    4.3942982 
       0    4.3942899 
       0    4.3942972 
       0    4.3943068 
       0    4.3943267 
       0    4.3943442 
       0    4.3943318 
       0    4.3943132 
       0    4.3942916 
       0    4.3942806 
       0    4.3942776 
       0    4.3942901 
       0    4.3943052 
       0    4.3943334 
       0    4.3943293 
       0    4.3943056 
       0    4.3942839 
       0     4.394283 
       0    4.3942856 
       0    4.3942913 
       0    4.3943166 
       0     4.394343 
       0     4.394349 
       0    4.3943202 
       0     4.394304 
       0    4.3942895 
       0    4.3942904 
       0    4.3942985 
       0    4.3943174 
       0    4.3943334 
       0    4.3943433 
       0    4.3943234 
       0    4.3943011 
       0    4.3942889 
       0    4.3942791 
       0    4.3942845 
       0    4.3943005 
       0    4.3943204 
       0    4.3943315 
       0    4.3943168 
       0    4.3942969 
       0    4.3942857 
       0    4.3942736 
