       0    4.3775466 
       0    4.3775695 
       0    4.3775904 
       0     4.377621 
       0    4.3776433 
       0     4.377629 
       0    4.3776022 
       0    4.3775796 
       0    4.3775687 
       0    4.3775784 
       0    4.3775913 
       0    4.3776177 
       0     4.377641 
       0    4.3776251 
       0    4.3776007 
       0    4.3775724 
       0    4.3775577 
       0    4.3775533 
       0    4.3775693 
       0    4.3775885 
       0    4.3776252 
       0    4.3776195 
       0    4.3775882 
       0    4.3775598 
       0    4.3775589 
       0    4.3775625 
       0    4.3775703 
       0    4.3776038 
       0    4.3776386 
       0    4.3776464 
       0    4.3776087 
       0    4.3775873 
       0    4.3775683 
       0    4.3775695 
       0    4.3775802 
       0    4.3776053 
       0    4.3776267 
       0    4.3776399 
       0    4.3776141 
       0    4.3775849 
       0    4.3775687 
       0    4.3775555 
       0    4.3775622 
       0    4.3775826 
       0    4.3776083 
       0    4.3776224 
       0    4.3776029 
       0    4.3775768 
       0    4.3775622 
       0    4.3775466 
