       0    4.3772435 
       0    4.3772665 
       0    4.3772875 
       0    4.3773182 
       0    4.3773406 
       0    4.3773262 
       0    4.3772993 
       0    4.3772767 
       0    4.3772657 
       0    4.3772755 
       0    4.3772884 
       0    4.3773149 
       0    4.3773383 
       0    4.3773223 
       0    4.3772979 
       0    4.3772694 
       0    4.3772547 
       0    4.3772503 
       0    4.3772663 
       0    4.3772856 
       0    4.3773224 
       0    4.3773166 
       0    4.3772853 
       0    4.3772568 
       0    4.3772558 
       0    4.3772595 
       0    4.3772673 
       0    4.3773009 
       0    4.3773359 
       0    4.3773438 
       0    4.3773059 
       0    4.3772843 
       0    4.3772653 
       0    4.3772665 
       0    4.3772773 
       0    4.3773025 
       0    4.3773239 
       0    4.3773372 
       0    4.3773113 
       0     4.377282 
       0    4.3772657 
       0    4.3772525 
       0    4.3772592 
       0    4.3772797 
       0    4.3773054 
       0    4.3773197 
       0       4.3773 
       0    4.3772738 
       0    4.3772592 
       0    4.3772435 
