       0    4.3778492 
       0     4.377872 
       0    4.3778928 
       0    4.3779232 
       0    4.3779454 
       0    4.3779312 
       0    4.3779045 
       0    4.3778821 
       0    4.3778712 
       0    4.3778809 
       0    4.3778937 
       0      4.37792 
       0    4.3779432 
       0    4.3779273 
       0    4.3779031 
       0    4.3778748 
       0    4.3778602 
       0    4.3778558 
       0    4.3778718 
       0     4.377891 
       0    4.3779274 
       0    4.3779218 
       0    4.3778907 
       0    4.3778624 
       0    4.3778614 
       0     4.377865 
       0    4.3778728 
       0    4.3779061 
       0    4.3779408 
       0    4.3779486 
       0     4.377911 
       0    4.3778897 
       0    4.3778708 
       0     4.377872 
       0    4.3778827 
       0    4.3779077 
       0    4.3779289 
       0    4.3779421 
       0    4.3779164 
       0    4.3778873 
       0    4.3778712 
       0    4.3778581 
       0    4.3778647 
       0    4.3778851 
       0    4.3779106 
       0    4.3779247 
       0    4.3779053 
       0    4.3778793 
       0    4.3778648 
       0    4.3778492 
