       0    4.3957727 
       0    4.3957894 
       0    4.3958046 
       0    4.3958271 
       0    4.3958435 
       0    4.3958329 
       0    4.3958132 
       0    4.3957965 
       0    4.3957885 
       0    4.3957956 
       0    4.3958049 
       0    4.3958241 
       0    4.3958412 
       0    4.3958291 
       0     4.395811 
       0    4.3957901 
       0    4.3957794 
       0    4.3957765 
       0    4.3957887 
       0    4.3958034 
       0    4.3958308 
       0    4.3958268 
       0    4.3958039 
       0    4.3957828 
       0    4.3957819 
       0    4.3957843 
       0    4.3957899 
       0    4.3958144 
       0    4.3958401 
       0    4.3958459 
       0     4.395818 
       0    4.3958022 
       0    4.3957881 
       0     4.395789 
       0    4.3957968 
       0    4.3958152 
       0    4.3958306 
       0    4.3958402 
       0    4.3958209 
       0    4.3957993 
       0    4.3957874 
       0     4.395778 
       0    4.3957833 
       0    4.3957988 
       0    4.3958182 
       0     4.395829 
       0    4.3958147 
       0    4.3957954 
       0    4.3957845 
       0    4.3957727 
