# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2550 29.8772 -311857 190.786 163195 72.9741 72.953 35.3968 120 299.128 77.0314 196.198 410.286 -3194.66 -705.101
2600 29.7264 -311856 124.91 163197 72.9728 72.9546 35.3972 120 292.211 229.023 -146.503 525.045 -3253.56 -321.235
2650 30.077 -311855 -69.6807 163208 72.9752 72.9578 35.3968 120 -133.462 85.7592 -161.339 350.237 -3170.38 -780.217
2700 30.0998 -311855 42.1164 163208 72.9757 72.9605 35.3953 120 200 -150.556 76.9047 338.665 -2973.5 -743.714
2750 30.1499 -311855 -3.79079 163211 72.978 72.9624 35.394 120 202.326 -177.1 -36.5983 428.415 -3200.68 -1013.83
2800 30.3813 -311854 54.984 163217 72.9808 72.9632 35.3933 120 -53.1119 -240.597 458.661 194.394 -3298.63 -981.204
2850 30.6567 -311855 -101.369 163213 72.9817 72.9602 35.3935 120 -148.886 -326.41 171.189 443.335 -3348.98 -494.697
2900 30.2885 -311855 -149.262 163206 72.9806 72.9549 35.3951 120 -434.293 73.9478 -87.4413 582.647 -3406.42 -679.92
2950 29.992 -311855 -233.579 163208 72.9769 72.9529 35.3984 120 -156.186 -276.26 -268.292 418.832 -2881.07 -679.711
3000 29.7827 -311856 -162.474 163198 72.9714 72.9486 35.4009 120 -367.553 231.815 -351.685 394.67 -3054.01 -672.305
3050 29.6037 -311856 323.212 163177 72.9642 72.9464 35.401 120 260.688 429.59 279.357 701.862 -3283.36 -660.255
3100 29.4225 -311856 176.191 163189 72.9625 72.9509 35.4022 120 586.013 251.092 -308.532 412.134 -3108.27 -681.639
3150 29.6457 -311857 -52.7752 163214 72.9683 72.958 35.4014 120 -109.552 237.79 -286.563 473.913 -2931.82 -837.543
3200 29.4574 -311856 -223.225 163227 72.9744 72.9653 35.3975 120 9.32207 -453.255 -225.743 515.7 -3433.49 -814.417
3250 30.0225 -311856 131.851 163223 72.9798 72.9679 35.3929 120 -4.77711 58.3344 341.994 673.742 -3154.36 -1238.21
3300 30.019 -311855 -148.844 163228 72.9827 72.9708 35.3911 120 -494.447 29.7014 18.2147 215.291 -3214.93 -790.863
3350 30.2827 -311855 127.275 163213 72.9779 72.9714 35.39 120 79.3647 -110.663 413.123 426.492 -3181.3 -1045.17
3400 30.2263 -311854 -212.926 163210 72.9741 72.9691 35.3923 120 -273.782 -242.284 -122.713 675.873 -2914.53 -521.903
3450 30.634 -311855 -24.458 163204 72.9703 72.9641 35.3952 120 52.7664 -71.9577 -54.1829 785.77 -3284.56 -737.493
3500 30.5271 -311855 132.326 163186 72.9678 72.9567 35.3962 120 633.299 -86.4398 -149.881 503.088 -3116.28 -643.547
3550 30.1981 -311855 240.884 163191 72.9732 72.9489 35.3984 120 -4.4343 431.121 295.966 176.763 -3316.81 -549.134
3600 30.0342 -311855 -171.885 163214 72.9794 72.9457 35.402 120 -315.687 142.333 -342.302 -5.53617 -3443.09 -635.577
3650 29.8015 -311856 151.08 163213 72.9804 72.9448 35.4016 120 207.203 103.194 142.842 383.193 -2983.9 -552.735
3700 29.8128 -311857 -195.294 163220 72.9832 72.9474 35.4005 120 -283.082 180.158 -482.958 373.059 -3236.4 -699.756
3750 29.6109 -311856 4.94074 163219 72.9847 72.9517 35.3975 120 -172.093 212.186 -25.2711 323.766 -2957.84 -895.025
3800 29.5297 -311856 -43.0454 163212 72.9829 72.9562 35.3947 120 -131.024 195.612 -193.724 376.224 -3116.63 -721.26
3850 29.9218 -311856 -51.3253 163213 72.9795 72.9638 35.3929 120 -13.6876 -525.51 385.222 289.765 -2984.15 -492.838
3900 29.9186 -311856 -37.9096 163213 72.975 72.965 35.3945 120 103.422 -278.983 61.8331 574.746 -2987.37 -822.473
3950 29.9589 -311855 57.4065 163206 72.9728 72.9585 35.3972 120 105.107 69.134 -2.02175 587.259 -3427.43 -714.909
4000 30.1484 -311855 25.36 163199 72.9713 72.9522 35.3994 120 198.946 -25.9963 -96.8699 562.396 -2954.06 -635.087
4050 30.4617 -311854 -127.036 163185 72.9709 72.9468 35.3993 120 -12.953 224.941 -593.097 394.85 -3154.17 -774.465
4100 30.3316 -311854 507.899 163173 72.973 72.9454 35.3963 120 477.619 389.507 656.57 395.294 -3228.54 -883.938
4150 30.3524 -311855 -231.157 163212 72.9801 72.9519 35.3981 120 -208.945 62.2415 -546.766 348.541 -3218.55 -808.286
4200 30.3764 -311855 -295.121 163239 72.985 72.959 35.3981 120 -419.796 -344.094 -121.474 309.418 -3258.4 -991.29
4250 30.1973 -311855 -44.5614 163221 72.9821 72.9596 35.3954 120 -256.215 -115.445 237.975 535.095 -3079.67 -539.606
4300 29.9069 -311856 489.774 163197 72.9777 72.9585 35.3929 120 353.468 187.351 928.503 349.368 -2886.16 -632.141
4350 29.4006 -311856 -208.09 163205 72.9775 72.9602 35.3938 120 -336.511 -272.248 -15.5109 478.67 -3296.19 -724.918
4400 29.7654 -311857 -96.0019 163199 72.9736 72.9586 35.3952 120 -139.846 -85.1035 -63.0565 441.586 -2869.3 -771.511
4450 29.5069 -311856 243.063 163200 72.9696 72.9573 35.398 120 382.426 302.668 44.0941 358.732 -3085.49 -619.296
4500 29.9952 -311856 -177.44 163220 72.9707 72.9595 35.4008 120 -191.293 30.6752 -371.701 393.142 -3084.03 -809.95
4550 29.9042 -311855 140.294 163220 72.9734 72.9584 35.4 120 360.742 -67.6457 127.785 170.812 -3196.94 -754.365
4600 30.0793 -311855 -28.6473 163222 72.9797 72.9549 35.3992 120 198.535 -69.7419 -214.735 571.888 -3190.58 -349.442
4650 30.3319 -311854 172.578 163222 72.9857 72.9534 35.3969 120 128.344 195.258 194.132 476.035 -3043.22 -710.042
4700 30.6012 -311854 33.0832 163230 72.9901 72.9565 35.395 120 -437.263 232.097 304.416 253.675 -3229.75 -438.998
4750 30.3681 -311854 -288.751 163233 72.9882 72.9611 35.3943 120 -782.009 -16.632 -67.6118 487.595 -3060.46 -487.091
4800 30.4721 -311855 5.48433 163201 72.9753 72.9622 35.393 120 -85.4614 -46.2642 148.179 448.436 -3264.56 -721.974
4850 30.1016 -311856 294.846 163169 72.9631 72.9609 35.3928 120 645.088 -297.31 536.759 517.597 -3084.21 -610.875
4900 29.9733 -311856 172.297 163170 72.9609 72.9563 35.3961 120 303.077 284.571 -70.7591 296.344 -3157.65 -870.527
4950 29.9467 -311856 -16.2022 163192 72.9651 72.9537 35.4003 120 60.6765 74.8321 -184.115 303.623 -3348.69 -735.059
5000 29.5207 -311856 94.2738 163218 72.9715 72.952 35.4035 120 161.158 321.948 -200.285 302.011 -3190.6 -913.254
5050 29.7393 -311857 -190.249 163224 72.9768 72.951 35.4027 120 39.6138 36.2413 -646.601 307.738 -3010.33 -958.613
5100 29.5836 -311856 -5.36415 163212 72.9817 72.9503 35.3982 120 132.018 45.9071 -194.017 328.634 -3161.34 -784.842
5150 29.6741 -311855 448.627 163212 72.9891 72.951 35.3943 120 516.109 371.058 458.713 600.082 -2968.29 -1067.56
5200 29.9956 -311855 -309.692 163243 72.9976 72.9575 35.3936 120 -328.698 -501.507 -98.871 154.487 -3075.05 -450.67
5250 30.3015 -311855 -325.911 163249 72.9997 72.9582 35.3935 120 -661.114 -284.813 -31.8047 -91.3931 -3377.04 -735.6
5300 30.5867 -311855 -66.146 163220 72.9934 72.9528 35.3929 120 -329.596 292.185 -161.027 323.104 -2978.3 -712.125
5350 30.5812 -311855 24.2197 163185 72.981 72.951 35.3923 120 -130.226 80.9416 121.943 614.289 -3255.97 -642.544
5400 30.2244 -311855 555.016 163160 72.9687 72.9509 35.3929 120 346.875 472.547 845.627 407.675 -3212.6 -743.961
5450 30.2477 -311855 173.954 163189 72.9639 72.9573 35.3983 120 467.509 105.349 -50.9956 324.726 -2539 -571.695
5500 30.1175 -311855 -129.86 163235 72.9653 72.9656 35.4037 120 257.784 -411.966 -235.399 554.88 -3094.35 -1077.88
5550 29.8356 -311856 -647.236 163254 72.9683 72.9669 35.4056 120 -220.11 -500.622 -1220.98 419.901 -3182.52 -621.701
5600 29.4731 -311856 -29.5824 163224 72.9702 72.9614 35.4008 120 -103.072 187.314 -172.989 464.274 -3211.24 -754.686
5650 29.4231 -311856 153.802 163185 72.9721 72.9562 35.394 120 253.743 -50.0133 257.676 441.05 -3269.68 -323.245
5700 29.6799 -311857 567.226 163168 72.9783 72.9512 35.3899 120 390.598 644.228 666.851 337.488 -3038.68 -569.825
5750 29.6315 -311856 48.3998 163205 72.9875 72.9543 35.3919 120 -245.067 153.311 236.955 235.527 -3250.69 -414.183
5800 29.7632 -311855 -493.777 163250 72.9916 72.9605 35.3967 120 -899.936 -324.658 -256.738 353.435 -2763.92 -959.519
5850 30.2304 -311855 -250.509 163251 72.9835 72.9632 35.3996 120 -268.757 -357.217 -125.554 426.137 -3326.15 -729.616
5900 30.4688 -311855 -227.236 163218 72.9687 72.9619 35.4001 120 -200.419 -86.6213 -394.668 350.183 -3182.07 -801.075
5950 30.4937 -311855 596.052 163178 72.9558 72.9604 35.3984 120 981.145 548.878 258.134 713.025 -3301.32 -627.584
6000 30.7151 -311855 -82.95 163201 72.9604 72.9656 35.3986 120 275.341 -254.35 -269.841 579.302 -2995.22 -785.114
6050 30.1973 -311854 3.8213 163229 72.9709 72.9675 35.3987 120 236.339 -293.564 68.6886 429.788 -3159.53 -693.902
6100 30.4178 -311855 -57.9135 163233 72.9803 72.9612 35.3981 120 -198.935 -0.756265 25.9508 99.9026 -3050.84 -539.347
6150 29.7311 -311855 -367.482 163217 72.9841 72.9515 35.3975 120 -81.4103 -426.103 -594.932 370.842 -3243.72 -948.094
6200 29.7564 -311856 552.524 163178 72.9846 72.9396 35.3945 120 250.521 883.103 523.948 402.468 -3305.09 -560.804
6250 29.638 -311856 435.323 163178 72.9858 72.939 35.3941 120 60.8293 604.37 640.771 157.566 -3320.73 -952.509
6300 29.3614 -311856 -346.148 163211 72.9868 72.9467 35.3972 120 -475.061 -95.7547 -467.627 345.781 -3203.62 -479.077
6350 29.5015 -311856 -193.237 163231 72.983 72.9563 35.3987 120 -171.22 -71.6522 -336.839 760.518 -2970.31 -918.341
6400 30.056 -311857 -12.2167 163233 72.9758 72.9656 35.3982 120 127.6 -163.813 -0.43743 552.18 -2888.74 -914.727
6450 29.8738 -311855 -86.7269 163225 72.9701 72.9702 35.3969 120 437.966 -310.401 -387.746 424.537 -3190.96 -710.972
6500 30.1645 -311855 6.70601 163210 72.9702 72.9688 35.3944 120 35.9685 -114.879 99.0285 429.511 -2813.44 -685.381
6550 30.4289 -311855 -146.152 163196 72.9705 72.9638 35.3936 120 -334.116 -345.428 241.09 571.489 -3200.54 -658.352
6600 30.5054 -311855 235.836 163192 72.9694 72.9572 35.3964 120 33.6694 256.791 417.047 299.569 -3088.67 -734.331
6650 30.2796 -311854 32.5073 163223 72.9727 72.957 35.4016 120 643.903 141.349 -687.731 557.207 -2884.49 -787.768
6700 30.3306 -311855 -209.671 163252 72.9841 72.959 35.4014 120 -285.422 -166.965 -176.626 507.393 -3020.65 -600.712
6750 30.1845 -311855 -241.655 163236 72.9895 72.9557 35.3969 120 -462.516 -327.267 64.8168 278 -3109.95 -534.477
6800 29.7921 -311856 14.9118 163191 72.9873 72.9476 35.3922 120 -502.86 181.886 365.709 386.953 -3154.98 -790.163
6850 29.8448 -311856 493.973 163173 72.9822 72.9458 35.3915 120 145.136 574.594 762.19 186.492 -2956.48 -665.247
6900 29.661 -311856 -53.5259 163201 72.9787 72.9513 35.3967 120 69.7986 -217.72 -12.6565 298.65 -3227.6 -974.481
6950 29.5146 -311856 -26.5504 163228 72.9758 72.9552 35.4019 120 325.144 -77.0607 -327.734 437.32 -3292.02 -738.602
7000 29.7357 -311856 73.324 163243 72.9757 72.96 35.4031 120 325.576 220.337 -325.94 391.751 -2973.14 -962.114
7050 29.8318 -311855 -225.698 163247 72.978 72.9644 35.4007 120 -248.724 -93.469 -334.902 519.119 -3618.06 -998.994
7100 30.0886 -311855 -98.0481 163221 72.978 72.9643 35.3951 120 -91.0608 -371.743 168.66 395.04 -3252.51 -973.806
7150 30.4041 -311855 178.433 163191 72.9769 72.9596 35.3913 120 142.829 -213.15 605.619 315.298 -3157.17 -609.182
7200 30.4619 -311855 -30.4968 163181 72.9755 72.9531 35.393 120 -274.399 -16.322 199.231 540.85 -3166.5 -785.154
7250 30.7884 -311855 270.122 163176 72.973 72.9457 35.3969 120 355.39 251.12 203.856 227.3 -2999.67 -864.67
7300 30.3598 -311855 145.36 163200 72.9759 72.9436 35.4017 120 502.364 275.332 -341.615 304.265 -2832.42 -534.76
7350 30.1572 -311855 -169.394 163242 72.9845 72.9496 35.4035 120 -481.999 283.059 -309.241 381.661 -2945.76 -1010.87
7400 29.8403 -311855 -704.392 163256 72.9866 72.9587 35.4013 120 -652.922 -723.392 -736.861 364.83 -3078.53 -608.578
7450 29.7664 -311856 138.489 163215 72.9805 72.9596 35.3949 120 222.783 117.442 75.243 239.555 -3070.99 -675.561
7500 29.4844 -311856 531.523 163188 72.9763 72.9608 35.3904 120 386.94 324.66 882.968 239.881 -3321.31 -293.084
7550 29.7465 -311857 244.835 163212 72.9782 72.9664 35.3921 120 195.739 -177.152 715.918 579.132 -2941.62 -841.119
7600 29.5504 -311856 -660.06 163253 72.9799 72.9709 35.3979 120 -866.371 -199.115 -914.694 712.636 -3451.59 -644.176
7650 29.666 -311855 1.56235 163237 72.9703 72.97 35.3996 120 -39.7156 87.1553 -42.7527 671.636 -2957.12 -939.698
7700 29.9447 -311855 -103.627 163210 72.96 72.966 35.4006 120 27.6293 -250.887 -87.6233 861.24 -3231.58 -242.163
7750 30.0999 -311855 383.69 163179 72.9548 72.9589 35.3999 120 609.404 350.69 190.974 665.919 -2938.08 -711.442
7800 30.1658 -311854 309.541 163179 72.9603 72.9551 35.399 120 546.744 190.192 191.687 597.845 -3247.6 -810.529
7850 30.5117 -311855 -33.5923 163208 72.9718 72.9558 35.3993 120 141.834 48.7856 -291.396 349.808 -3167.14 -1132.65
7900 30.4563 -311854 -220.079 163243 72.9844 72.9585 35.3995 120 -388.359 -169.094 -102.785 327.924 -3366.59 -887.414
7950 29.9247 -311854 -238.889 163254 72.9922 72.9595 35.3978 120 -325.058 18.577 -410.187 378.877 -2925.59 -813.816
8000 30.1575 -311855 -14.664 163236 72.993 72.9576 35.3944 120 -317.878 -144.57 418.456 297.631 -3105.17 -696.794
8050 29.9914 -311856 104.768 163206 72.9879 72.9523 35.3929 120 -60.5689 164.176 210.698 464.357 -3164.16 -722.377
8100 29.6139 -311856 179.8 163187 72.9816 72.9506 35.3927 120 15.1534 157.504 366.741 374.118 -3376.02 -820.96
8150 29.2354 -311856 109.028 163198 72.9766 72.9547 35.3955 120 118.163 -77.5376 286.457 499.865 -2976.22 -904.317
8200 29.6605 -311856 -38.8597 163228 72.9749 72.959 35.4008 120 231.844 -49.9502 -298.473 487.121 -3272.74 -676.998
8250 29.64 -311856 -235.366 163247 72.9753 72.9621 35.4032 120 -181.086 -96.4383 -428.573 256.334 -3202.21 -899.053
8300 29.7863 -311855 -324.851 163239 72.9748 72.9622 35.4015 120 50.1939 -316.948 -707.798 451.684 -3047.08 -615.327
8350 30.1101 -311855 249.317 163203 72.975 72.956 35.3966 120 147.579 189.448 410.925 250.706 -3260.7 -912.014
8400 30.3005 -311855 215.963 163175 72.9765 72.95 35.3927 120 97.5419 158.889 391.458 306.787 -2980.64 -582.496
8450 30.4601 -311855 618.981 163179 72.9809 72.9499 35.3916 120 342.065 435.204 1079.68 551.348 -3073.77 -1027.09
8500 30.0573 -311854 -75.0792 163228 72.9863 72.9577 35.3958 120 -133.141 -56.3704 -35.7257 356.21 -2993.91 -582.339
8550 30.5057 -311855 -595.712 163263 72.986 72.9647 35.4001 120 -784.439 -463.699 -538.998 366.148 -2868.95 -736.147
8600 30.336 -311855 -409.01 163243 72.9765 72.9639 35.4008 120 -195.299 -599.952 -431.779 541.033 -3259.75 -580.691
8650 30.2069 -311856 149.723 163197 72.967 72.9559 35.3994 120 601.267 -167.51 15.4123 227.428 -3140.23 -840.266
8700 29.8675 -311856 82.9224 163179 72.966 72.9499 35.3987 120 267.446 234.618 -253.296 456.596 -3245.73 -701.998
8750 29.3465 -311856 189.958 163186 72.9718 72.9493 35.3977 120 -65.5633 623.057 12.38 494.854 -2816.79 -727.627
8800 29.6619 -311856 107.376 163211 72.9778 72.9552 35.3974 120 214.477 -239.333 346.982 229.139 -2867.74 -798.64
8850 29.3748 -311856 -268.879 163241 72.9861 72.9595 35.3979 120 -565.504 -101.889 -139.243 289.833 -2890.24 -811.121
8900 29.6263 -311855 -258.275 163250 72.9895 72.9618 35.3971 120 -580.738 -79.3744 -114.714 367.335 -3124.77 -783.004
8950 30.0172 -311855 -51.2564 163241 72.9871 72.962 35.3962 120 -111.339 -174.312 131.882 517.285 -2922.39 -718.734
9000 30.1972 -311855 -264.45 163222 72.9816 72.9592 35.3959 120 -286.107 -132.807 -374.437 348.491 -3292.62 -715.747
9050 30.4376 -311855 211.637 163185 72.9732 72.9548 35.3943 120 -125.82 380.014 380.715 203.521 -3049.58 -902.937
9100 30.3718 -311854 383.247 163175 72.9675 72.9546 35.3948 120 377.451 611.869 160.421 678.373 -3311.08 -858.037
9150 30.4402 -311854 81.6525 163203 72.9684 72.9622 35.3968 120 152.033 -145.963 238.888 573.565 -2947.96 -688.121
9200 30.2688 -311855 -233.405 163242 72.9721 72.9681 35.4006 120 -123.841 -436.209 -140.165 188.014 -3126.05 -799.249
9250 29.9993 -311855 -488.007 163255 72.972 72.9672 35.4039 120 -422.927 -486.41 -554.683 608.397 -3006.64 -693.143
9300 29.9771 -311856 -34.0659 163223 72.9682 72.9591 35.4029 120 245.77 74.822 -422.789 313.042 -2847.3 -557.897
9350 29.6089 -311856 171.336 163198 72.9709 72.9531 35.3989 120 122.291 528.597 -136.882 587.183 -2979.4 -764.174
9400 29.6425 -311856 319.51 163193 72.9768 72.9533 35.3949 120 345.639 96.841 516.049 516.046 -3131.04 -643.044
9450 29.5569 -311856 87.7875 163217 72.9849 72.9564 35.3948 120 1.90879 7.9244 253.529 303.62 -2931.81 -429.34
9500 29.4034 -311856 -183.083 163247 72.9899 72.96 35.397 120 -172.478 -312.214 -64.5565 181.797 -2872.38 -638.833
9550 29.8612 -311856 -73.1704 163250 72.9883 72.9587 35.3992 120 -184.762 80.9738 -115.723 354.629 -3011.69 -789.365
9600 30.1089 -311856 -117.027 163226 72.9832 72.9541 35.3985 120 -444.158 44.5009 48.5759 529.453 -3028.13 -932.154
9650 30.0111 -311855 11.6484 163194 72.976 72.9504 35.3969 120 -245.912 325.373 -44.5155 314.388 -3101.4 -685.429
9700 30.5261 -311855 445.941 163174 72.967 72.9515 35.3963 120 573.191 398.394 366.238 442.217 -3289.08 -720.178
9750 30.4567 -311854 68.0587 163188 72.9634 72.9576 35.3983 120 554.413 -300.056 -50.1801 408.516 -3173.05 -739.953
9800 30.1568 -311854 149.214 163211 72.9666 72.9623 35.3995 120 564.932 -264.001 146.711 688.416 -3212.23 -933.444
9850 30.4375 -311855 -123.215 163234 72.974 72.9635 35.4003 120 -321.051 -19.3454 -29.2473 386.223 -3329.5 -719.28
9900 30.0599 -311856 -221.726 163232 72.9773 72.9596 35.4001 120 -203.126 -34.7034 -427.347 467.905 -3019.88 -789.155
9950 29.8324 -311856 229.893 163201 72.9767 72.9526 35.3971 120 15.045 296.67 377.963 439.222 -3413.32 -785.396
10000 29.4089 -311856 432.472 163195 72.9779 72.9512 35.3959 120 240.518 396.356 660.542 376.927 -3193.77 -603.086
10050 29.4789 -311856 -152.334 163228 72.9816 72.9575 35.3981 120 99.9862 -355.582 -201.408 442.428 -3372.67 -566.299
10100 29.5272 -311857 -358.579 163234 72.9836 72.9584 35.3981 120 -503.104 -363.403 -209.23 530.76 -2966.31 -802.623
10150 30.0371 -311857 163.883 163200 72.9792 72.9525 35.3956 120 -47.6231 357.009 182.261 605.456 -2989.64 -789.302
10200 29.9656 -311856 248.503 163181 72.9743 72.9515 35.3945 120 179.764 253.266 312.479 192.237 -2993.58 -718.218
10250 30.2397 -311855 338.551 163193 72.9702 72.9574 35.3962 120 496.681 90.2279 428.744 401.367 -2983.98 -464.508
10300 30.4257 -311855 -171.172 163223 72.97 72.9641 35.3996 120 -29.8311 -140.699 -342.986 598.068 -2833.31 -524.477
10350 30.7097 -311855 -258.053 163235 72.9691 72.9669 35.4011 120 -184.36 -350.548 -239.249 575.231 -2745.04 -692.898
10400 30.2604 -311854 304.737 163218 72.9655 72.9639 35.4007 120 416.715 161.93 335.565 611.845 -3024.35 -476.026
